id,created_at,side,instrument_type,underlying,price,qty,trade_type,status,liquidation_trigger_price
875ce389-7edd-4531-a73e-c1095bbf3b68,2026-07-31T01:27:36.499Z,buy,perpetual_rwa_future,ANTHROPIC,1444.250000000000,0.693610000000,trade,confirmed,
b503b4c1-1e13-4615-9f6b-2385fb5153b9,2026-07-31T01:27:37.046Z,buy,perpetual_rwa_future,ANTHROPIC,1444.210000000000,0.692400000000,trade,confirmed,
cf335f86-1fd7-4c3b-ae73-319d3de5707c,2026-07-31T01:27:38.452Z,buy,perpetual_rwa_future,ANTHROPIC,1444.420000000000,0.692400000000,trade,confirmed,
21343b69-21d7-4aab-902f-ac4de3ad25fb,2026-07-31T01:43:05.463588Z,sell,perpetual_future,ETH,1918.490000000000,10.000000000000,trade,confirmed,
915e13be-4921-4b54-9b45-adcf5c2a1da3,2026-07-31T01:43:08.138665Z,sell,perpetual_future,ETH,1918.540000000000,10.000000000000,trade,confirmed,
a5f73469-a1a7-492e-8f86-8e349d060c83,2026-07-31T01:43:09.265Z,sell,perpetual_future,ETH,1918.520000000000,10.000000000000,trade,confirmed,
870c4acd-58b6-4d11-babc-fb4ae0d49eac,2026-07-31T01:43:25.292Z,buy,perpetual_future,BTC,64813.460000000000,3.000000000000,trade,confirmed,
c049091b-cf2f-4f57-9ae8-5a8785a61210,2026-07-30T07:00:17.791Z,sell,perpetual_rwa_future,SNDK,1007.760000000000,4.961400000000,trade,confirmed,
daa39dc2-1228-4105-b867-e6c3bb5f5938,2026-07-30T07:00:23.625Z,sell,perpetual_rwa_future,MU,723.216000000000,6.912500000000,trade,confirmed,
5ebd47c3-a9bc-45c8-9f88-4e07e7942e43,2026-07-30T07:00:31.652Z,sell,perpetual_rwa_future,EWY,142.735000000000,35.033100000000,trade,confirmed,
46805d1c-41e4-48bf-8745-a72ee98dac5d,2026-07-30T07:00:40.040Z,sell,perpetual_rwa_future,EWY,142.916000000000,34.987500000000,trade,confirmed,
32575551-1800-4f75-b407-09253c422202,2026-07-30T07:07:40.977Z,buy,perpetual_rwa_future,EWY,143.550000000000,34.849000000000,trade,confirmed,
e1511d0c-9fd1-43e0-a4d8-3f15c8dd1692,2026-07-30T07:07:48.173Z,buy,perpetual_rwa_future,MU,727.359000000000,6.874300000000,trade,confirmed,
b6696080-29f8-474a-807a-f90eed814713,2026-07-30T07:07:54.785Z,buy,perpetual_rwa_future,SNDK,1014.140000000000,4.928630000000,trade,confirmed,
278cea83-10f9-4e2e-980a-545fa7364de8,2026-07-30T10:23:01.263Z,buy,perpetual_rwa_future,XAU,4079.810000000000,12.255470000000,trade,confirmed,
15a1a142-7dba-41da-bf06-b51af81257e6,2026-07-30T10:23:02.153Z,buy,perpetual_rwa_future,XAU,4079.930000000000,12.255470000000,trade,confirmed,
238b89f3-8ffc-474c-a255-e37934aad055,2026-07-30T10:23:03.477Z,buy,perpetual_rwa_future,XAU,4080.110000000000,12.255110000000,trade,confirmed,
88d8b513-b7b1-4786-8cae-959abd45ebca,2026-07-30T10:23:06.554Z,buy,perpetual_rwa_future,XAU,4079.520000000000,12.254570000000,trade,confirmed,
5cda3b96-1fb3-4249-a360-8f549b8308f4,2026-07-30T10:23:09.881Z,sell,perpetual_rwa_future,XAU,4078.370000000000,12.256730000000,trade,confirmed,
c15c873e-5ade-47c9-9a6f-dc2fe9a2ce65,2026-07-30T10:23:09.881Z,sell,perpetual_rwa_future,XAU,4078.370000000000,12.259790000000,trade,confirmed,
a3dd156f-0d5f-4003-bd51-4fbaa083bad5,2026-07-30T10:23:11.915Z,sell,perpetual_rwa_future,XAU,4078.370000000000,12.259790000000,trade,confirmed,
babdf650-d15e-48d8-84f9-3c77c43a746d,2026-07-30T10:23:13.986Z,sell,perpetual_rwa_future,XAU,4078.370000000000,12.259790000000,trade,confirmed,
9b1fb078-2a42-4ea4-8470-3233be5c7fcc,2026-07-30T10:23:16.060Z,buy,perpetual_rwa_future,XAU,4079.880000000000,12.256760000000,trade,confirmed,
23bffdc4-be0d-4300-b208-9848491a04c7,2026-07-30T10:23:18.117Z,buy,perpetual_rwa_future,XAU,4079.880000000000,12.255950000000,trade,confirmed,
20509459-d298-4b6f-a3b3-225a507da9af,2026-07-30T10:23:20.541Z,buy,perpetual_rwa_future,XAU,4079.640000000000,12.255170000000,trade,confirmed,
00b614a0-a662-4256-baee-58c36dc39f0a,2026-07-30T10:23:21.462Z,buy,perpetual_rwa_future,XAU,4079.640000000000,12.255170000000,trade,confirmed,
469a1fd8-3e2e-4c13-8ebe-e2b75934447a,2026-07-30T10:23:24.860Z,sell,perpetual_rwa_future,XAU,4078.580000000000,12.259160000000,trade,confirmed,
29f7f5ec-6424-45d0-a880-2b22754a2c95,2026-07-30T10:23:26.260Z,sell,perpetual_rwa_future,XAU,4078.840000000000,12.259160000000,trade,confirmed,
cd9899dd-d9bb-470c-9a86-73e2209b5ad8,2026-07-30T10:23:26.916Z,sell,perpetual_rwa_future,XAU,4078.840000000000,12.259160000000,trade,confirmed,
c7432fc8-0540-42c3-895c-bda6982f734d,2026-07-30T10:23:28.395Z,sell,perpetual_rwa_future,XAU,4078.890000000000,12.258380000000,trade,confirmed,
ce15d187-5f38-48b2-b69d-991174f66f37,2026-07-30T10:23:48.968Z,buy,perpetual_rwa_future,XAU,4079.070000000000,12.257810000000,trade,confirmed,
0e8e546b-2d08-414b-9ca4-dedf4699a4cf,2026-07-30T10:23:50.616Z,buy,perpetual_rwa_future,XAU,4078.830000000000,12.257690000000,trade,confirmed,
549d7320-55ea-4df0-aadb-1dca64dbd486,2026-07-30T10:23:50.616Z,buy,perpetual_rwa_future,XAU,4079.070000000000,12.257810000000,trade,confirmed,
17b9c173-6770-4bb2-8c28-8e08ae8f2fa3,2026-07-30T10:23:51.862Z,buy,perpetual_rwa_future,XAU,4078.890000000000,12.258860000000,trade,confirmed,
e054457b-7ec3-4195-9560-8a8cdf5bf8f2,2026-07-30T10:23:58.173Z,sell,perpetual_rwa_future,XAU,4077.840000000000,12.261900000000,trade,confirmed,
eaea5209-9587-4a68-98d8-545f4790d2e0,2026-07-30T10:23:58.173Z,sell,perpetual_rwa_future,XAU,4078.050000000000,12.261390000000,trade,confirmed,
6c2c3b42-0dd1-4942-aca6-6257f1764f9b,2026-07-30T10:24:00.334Z,sell,perpetual_rwa_future,XAU,4078.050000000000,12.260640000000,trade,confirmed,
d03da660-3117-42c8-a49a-53cb009d7693,2026-07-30T10:24:00.934Z,sell,perpetual_rwa_future,XAU,4077.560000000000,12.260640000000,trade,confirmed,
1b8bf0c5-67b0-4f97-af8b-0a94dfca6503,2026-07-30T13:10:16.376Z,sell,perpetual_rwa_future,SNDK,1093.710000000000,4.567120000000,trade,confirmed,
becb803b-22da-4380-b227-8672e667ca3d,2026-07-30T13:10:26.598Z,sell,perpetual_rwa_future,MU,782.130000000000,6.390400000000,trade,confirmed,
8c209ee1-045b-450b-af56-18199131bdae,2026-07-30T13:10:35.548Z,sell,perpetual_rwa_future,EWY,150.868000000000,33.146300000000,trade,confirmed,
72e5f6f2-fbcd-4889-9006-dbf7bf6a8ad0,2026-07-30T13:32:33.430Z,sell,perpetual_rwa_future,SNDK,1155.490000000000,4.320880000000,trade,confirmed,
a1b6dc9c-ed0b-4d29-a08d-303df923ef17,2026-07-30T13:34:30.471Z,sell,perpetual_rwa_future,SNDK,1159.200000000000,4.315770000000,trade,confirmed,
286231a5-c960-4806-9a43-4c953904b143,2026-07-30T13:36:19.938Z,sell,perpetual_rwa_future,MU,802.253000000000,6.229700000000,trade,confirmed,
a201b3ce-a94b-4a0a-a506-5d103341fe2b,2026-07-30T13:37:17.894Z,sell,perpetual_rwa_future,EWY,152.777000000000,32.704700000000,trade,confirmed,
a859bb9f-a3dd-4e4f-b36d-6c696d6a0de5,2026-07-30T13:41:33.903Z,sell,perpetual_rwa_future,EWY,153.110000000000,32.626600000000,trade,confirmed,
242cd09b-6d8c-4db7-b814-96269a9be5d6,2026-07-30T13:45:20.433Z,sell,perpetual_rwa_future,MU,814.604000000000,6.134900000000,trade,confirmed,
c72135b2-b6e0-4ef7-9626-b160e912f84f,2026-07-30T13:49:27.347Z,sell,perpetual_rwa_future,SNDK,1209.580000000000,4.137730000000,trade,confirmed,
4179d94a-602c-4b38-acb0-e352c48633e0,2026-07-30T13:56:54.073Z,sell,perpetual_rwa_future,MU,836.514000000000,5.978900000000,trade,confirmed,
e3076c71-df4f-4588-94f1-4d435cbf29bd,2026-07-30T13:57:15.017Z,sell,perpetual_rwa_future,EWY,154.674000000000,32.321800000000,trade,confirmed,
4c294f41-498f-4f00-8f56-c815b51cdc76,2026-07-30T13:57:22.920Z,sell,perpetual_rwa_future,SNDK,1217.670000000000,4.102660000000,trade,confirmed,
ffd580da-1b2a-48f4-b8a2-6f1a1e6a091e,2026-07-30T14:02:45.877Z,sell,perpetual_rwa_future,MU,837.642000000000,5.965500000000,trade,confirmed,
0a7e7192-8fc7-4824-948f-a85b1937ad2e,2026-07-30T14:18:15.569Z,sell,perpetual_rwa_future,SKHY,143.185000000000,500.000000000000,trade,confirmed,
d5023621-879f-4804-a457-dfbbbdf328be,2026-07-30T14:46:47.555Z,sell,perpetual_rwa_future,SNDK,1243.480000000000,4.020220000000,trade,confirmed,
ed2ae31f-dc22-43b0-bfc9-6f177bf5b500,2026-07-30T14:47:00.919Z,sell,perpetual_rwa_future,MU,852.011000000000,5.866400000000,trade,confirmed,
24be28a7-2322-42c5-b257-44f0ee53deb7,2026-07-30T14:51:50.680Z,sell,perpetual_rwa_future,MU,846.668000000000,5.906600000000,trade,confirmed,
d377b2f5-ddb5-417a-8252-45530f0a6b5d,2026-07-30T14:52:01.035Z,sell,perpetual_rwa_future,SNDK,1234.610000000000,4.049170000000,trade,confirmed,
bb5ea111-ea45-4484-848f-247685749d90,2026-07-30T14:54:24.109Z,sell,perpetual_rwa_future,SNDK,1230.470000000000,4.747420000000,trade,confirmed,
ed1cb7f8-4422-4032-9092-5f7a83eb601d,2026-07-30T14:54:27.909Z,sell,perpetual_rwa_future,MU,842.926000000000,5.329700000000,trade,confirmed,
6648386b-14b7-4c29-a6a1-db052d01c106,2026-07-30T14:55:24.637Z,buy,perpetual_rwa_future,SKHY,143.982000000000,100.000000000000,trade,confirmed,
c663c621-5de3-41ff-861f-4cbb08fadbf1,2026-07-30T14:55:26.273Z,buy,perpetual_rwa_future,SKHY,144.011000000000,100.000000000000,trade,confirmed,
32191bd4-7826-47a7-b4a8-d09c41da283e,2026-07-30T14:55:28.110Z,buy,perpetual_rwa_future,SKHY,144.024000000000,100.000000000000,trade,confirmed,
5e7d6842-10af-49e0-b1b8-80096c7ef733,2026-07-30T14:55:30.552Z,buy,perpetual_rwa_future,SKHY,144.079000000000,100.000000000000,trade,confirmed,
7b3d0546-2466-4509-ab7e-218091fad84c,2026-07-30T14:55:31.954Z,buy,perpetual_rwa_future,SKHY,143.826000000000,100.000000000000,trade,confirmed,
